branches,cache_misses,cache_references,instructions
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3253,3384,2741,15576
7223,5654,3188,30943
10976,5503,1688,47682
13124,5947,1578,58135
5847,5711,3831,22826
8717,7750,7390,61698
10632,8371,8059,73201
10725,8429,8059,73265
10648,8364,8016,72646
6947,4861,3515,31135
12773,5016,1740,56283
14183,5568,1406,65590
10961,4686,1487,45105
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
169,595,593,785
7150,5301,3172,31185
8467,5656,2452,38428
11790,5287,1758,52181
14938,5192,1353,67079
13183,4766,1379,58484
6659,5930,3775,28176
8132,5351,4876,32958
14529,7368,5032,127045
14332,7261,4973,123712
13213,6777,5037,113802
7749,5470,4079,38272
11256,5208,2001,49707
14012,5679,1515,63324
12337,5211,1572,57319
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2805,2762,2184,13386
6953,5437,3081,31718
10549,5716,1839,47207
12146,5598,1857,54306
14644,5412,1310,61666
10657,5321,2441,47092
9645,5751,2711,39308
6546,6650,4160,34295
4897,5414,5167,69342
3376,6672,4966,70245
818,23215,2654,220807
817,22634,2404,219236
805,22250,2325,217190
892,24659,1549,240854
922,26105,1422,249673
951,26419,428,257470
941,26520,418,255130
879,24078,1836,234603
978,27661,447,266641
973,27069,417,265404
979,27712,414,266930
897,25378,1677,242599
956,26659,429,260160
316,8251,99,68155
978,27771,514,269206
5545,9074,4571,94211
5191,6600,4395,80278
745,21572,2972,216512
857,23900,2524,231812
851,23580,2440,230073
910,24862,1541,241772
954,26998,1401,259693
971,27149,419,265088
967,27443,407,265320
943,26011,1755,253369
974,27463,434,266816
974,27222,408,267734
993,27319,745,264790
947,26873,1321,260024
980,27363,414,268398
991,27734,408,267806
3506,12036,3665,119837
5958,6891,4706,88038
682,19553,3132,198350
856,23769,2511,230899
857,23762,2473,233070
891,24931,1608,241755
993,27400,1568,263588
976,27181,421,265837
975,27511,414,267074
986,26868,1640,261690
979,27686,444,268419
970,27085,427,265925
997,27434,717,266117
955,27063,1355,262572
977,27227,416,267587
983,27513,408,266180
3424,12535,3609,125205
6091,6821,4608,88216
669,19194,3188,194883
841,23410,2482,228199
858,23727,2461,232461
884,24773,1719,240811
995,27508,1733,264681
982,27383,420,267821
979,27690,406,267758
966,26343,1710,265848
973,27547,455,267239
971,27163,444,266565
997,27444,524,265956
954,27032,1540,262363
979,27334,413,268015
987,27675,409,267004
3250,13536,3391,134742
7560,6900,4751,93280
663,19037,3113,193604
841,23480,2466,229067
854,23601,2448,230358
888,24792,1755,241418
986,27232,1741,261514
982,27434,416,268485
978,27610,406,266471
978,26680,1637,260265
980,27707,432,268422
967,27001,418,266367
998,27473,513,266027
957,27141,1540,263338
972,27127,414,266444
982,27531,409,266095
3285,13761,3406,137361
7644,6890,4572,94181
694,19927,2972,202646
849,23622,2490,229848
851,23549,2437,230278
886,24844,1624,242262
991,27350,1669,263225
982,27355,416,268481
971,27502,411,266508
983,26814,1570,261996
978,27576,437,267925
975,27216,417,267102
1055,29145,943,283312
970,27445,1139,266045
974,27245,432,267670
970,27495,408,265831
3627,10439,3342,70013
9982,4889,2890,37567
7979,6266,3542,30088
5641,3227,2293,30519
16386,11692,5110,117952
10987,10013,5423,75973
7916,5805,2637,34574
10988,4116,1278,46374
13883,6049,1362,63361
9267,4418,1444,40626
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
774,1316,1260,4023
6994,5247,3133,30549
9576,5594,2102,42276
12379,5094,1726,53952
14576,5153,1398,67221
13102,4507,1212,58263
14389,4617,1258,65314
3888,6320,4646,15070
17683,7367,902,82771
14662,6996,1131,61445
12870,7237,1749,52203
13324,9680,4071,107386
18139,12315,2813,140715
17398,12032,2539,138399
18676,14560,3579,154735
9588,5395,2991,38448
11387,5804,1886,49752
13378,5122,1387,59242
13406,5875,1456,59738
3694,1673,502,10172
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3181,3272,2603,15258
7316,5486,3144,29982
10647,5705,1876,45351
12654,5603,1637,58039
7443,6168,3466,29938
7983,7667,7147,55061
8950,8021,7198,57595
11049,6217,2119,48423
14413,5386,1467,62896
14218,5782,1475,64745
3640,1594,474,9468
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1657,2224,1918,8036
7008,5330,3154,29378
10049,5886,2109,44557
12816,5576,1609,57757
14684,5498,1256,69306
10699,5318,2424,48672
10069,5936,2695,39774
5430,6735,4156,26566
5349,6907,6613,74404
3242,6548,5310,63004
791,22306,2857,213326
823,22859,2429,221097
790,22195,2315,215996
879,24487,1461,237769
926,26189,1570,250873
948,26413,413,257631
950,26785,419,256870
861,23662,1583,228480
920,26393,826,267377
981,27324,538,267344
982,27861,475,268014
928,25734,1952,246689
980,26999,438,263685
979,27570,419,266300
3593,18700,2728,180572
4344,7036,6120,72122
1834,12812,3963,127538
841,23466,2523,230526
847,23426,2465,230087
832,23265,2453,226399
975,26646,1786,258115
967,27225,425,264349
970,27075,406,265258
992,27333,603,264813
934,26421,1304,255833
967,27009,430,266179
984,27532,419,265352
954,26259,1936,255844
969,27401,437,267721
969,27083,410,265409
2940,24986,1132,246245
5204,6742,6118,73414
3158,11140,4178,113768
834,23385,2554,227977
850,23478,2472,229970
847,23557,2469,227674
964,26593,1821,261528
978,27658,425,265693
977,27207,407,266636
973,27668,414,267423
958,27017,1496,260901
973,27193,443,266281
976,27669,410,267695
955,26396,1922,257368
980,27587,418,267802
974,27243,404,267474
1441,25187,1060,242526
5138,6841,6183,73783
3293,10164,4354,105396
840,23504,2639,228471
206,5010,465,35650
860,23856,2484,233986
853,23849,2369,231265
978,27078,1800,262155
978,27443,420,267188
995,27493,418,268878
985,27566,1047,266722
965,27346,910,264950
984,27118,434,266879
976,27698,412,267228
953,26479,1930,256064
988,27277,420,267339
973,27399,404,266698
1962,20497,2353,195413
4243,6900,6266,70723
2229,12279,4098,123268
837,23453,2535,228831
858,23789,2486,233575
841,23545,2480,228472
993,27090,1731,263166
980,27552,417,266614
977,27345,425,267746
990,27357,648,264216
953,27044,1268,262707
974,27163,437,265774
988,27683,408,267665
958,26485,1942,257217
976,27394,433,267851
983,27161,411,265996
1650,23547,1532,225938
5325,6953,6266,74851
3020,11482,4107,117287
838,23379,2558,227412
858,23728,2483,232764
836,23386,2445,226407
976,26543,1841,261690
979,27687,432,267124
981,27351,404,268356
1005,27744,486,266236
966,27318,1388,264450
979,27355,460,267950
986,27624,421,265927
961,26581,1928,258829
964,27070,448,270067
993,27437,429,268160
1638,24294,1437,232140
5175,6894,6218,73891
4373,10924,4020,117234
828,23182,2563,225380
871,24133,2521,236291
839,23409,2442,226692
959,26512,1824,260057
983,27833,416,268083
987,27485,406,267427
1001,27616,447,267023
961,27149,1426,262476
977,27232,432,266959
987,27611,411,266191
965,26626,1934,259720
973,27381,417,267662
994,27342,430,268309
1443,24333,1321,232122
4297,6942,6176,71139
4224,10635,4163,114894
837,23435,2571,228371
858,23773,2505,233228
839,23369,2451,225501
966,26666,1853,261653
990,27650,424,266699
982,27408,422,267540
983,27814,402,267814
964,27142,1497,262092
973,27179,451,267171
973,27631,415,267140
966,26640,1930,260045
973,27406,420,267536
974,27207,409,266842
1312,25203,1038,242777
5195,6915,6291,74796
4733,10738,3894,117538
833,23301,2510,226807
852,23577,2484,230601
846,23562,2470,228196
954,26239,1738,257870
999,27914,439,267268
507,13711,229,126184
978,27737,417,268708
979,26656,1778,261348
976,27541,432,267185
973,27177,419,266008
996,27328,625,264623
951,26879,1456,262067
978,27249,432,267451
988,27713,428,267434
2919,12716,2982,95197
10260,5010,2676,46075
8048,6009,3323,33642
14541,9755,5813,105857
15810,12152,5767,115836
8247,6739,3608,37722
11144,5298,1715,49348
9724,3935,1208,41660
13133,5577,1466,56831
3587,1522,483,9454
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6243,5432,3634,29021
8358,6083,2691,36290
12632,5326,1480,56931
13839,5367,1701,60174
11188,4602,1052,47386
13450,4534,1283,62523
8845,5937,3200,37156
10030,6735,2705,45341
16431,8622,1004,66339
15364,7272,1105,62930
12722,8024,4544,84277
21212,14759,3465,161769
20276,15361,3569,165534
19158,13726,3592,144176
9706,5388,2524,38578
12232,5614,1486,53646
13920,5368,1384,61819
13397,5368,1513,59502
920,453,175,300
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6461,5342,3505,29598
8151,5912,2744,35041
13105,5357,1416,59671
11377,6319,1715,52743
4596,6533,5476,23664
10687,8409,8069,73129
9034,6721,3979,42459
13631,5444,1762,58617
15267,6203,1255,69612
9138,4149,1304,40439
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3503,3716,2867,16685
7340,5657,3096,30828
11075,5619,1781,48140
13376,5746,1688,60247
13585,5594,1333,59624
9202,5875,3150,38123
9166,5843,2906,36871
6750,6514,4243,43922
5232,6811,6469,72896
2253,7573,4335,72138
771,21414,2796,207682
832,23227,2346,224560
1101,24050,1783,236663
982,27153,478,264800
1129,26809,377,261280
955,25540,1498,249913
955,26938,418,259640
1089,23408,1183,234608
952,26596,417,259292
1098,25285,360,247928
6731,8404,4691,87806
2596,13121,4284,130918
820,22860,2569,223364
865,24575,1914,234743
1121,23985,900,245529
987,27598,413,269603
1165,25748,516,254853
962,26755,486,263488
1031,27151,397,261345
1073,25790,510,258253
963,26791,409,262316
4975,17781,1949,182220
6063,8378,4645,89294
755,21546,2784,221474
859,23755,2514,231580
1169,25776,860,255589
976,27188,442,265676
1084,26964,384,263141
1042,26606,545,264373
977,27583,408,267578
1166,25228,409,253916
969,27132,424,265853
1842,23865,833,235622
7151,9434,4677,101232
1395,16792,3331,169279
847,23555,2484,230915
1101,24692,1299,245289
974,27294,548,267167
978,27877,409,268017
1118,23804,602,240222
972,27213,431,267672
1181,26071,392,258147
975,27229,497,266951
1014,27710,416,265294
4980,11106,4230,110490
3183,11768,4309,118532
858,23821,2591,232914
894,25358,2035,243117
1172,25273,611,257237
971,27250,426,266598
1181,26107,434,258985
967,26970,447,263542
1070,26967,388,261784
1055,26484,472,262929
977,27552,408,267429
4210,16240,2585,165181
5481,8110,4544,85990
855,23789,2607,233343
864,24049,2387,233159
1155,25522,763,254621
991,27270,424,266187
1183,26282,354,260304
968,26992,564,263733
977,27880,414,267365
1161,24961,393,253021
976,27284,416,267171
2608,21455,1417,212502
8507,9158,4448,105833
692,19679,2968,201898
857,23742,2516,232383
1147,25150,980,250201
